unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
7.0,3.0,575.7957765164952,1353.653161792246,1671.025178731551,1130.5004081616203,12.798017282874254,9.807978771835629,12.992910947080459,16.005105611273727,243.65650152012975,247.94572502534663,9.504391020136396,2030.1414064102244,8320.804209941194,2.626244149929033,16772.993320610687,0.5978322411501074,65.4992956763309,491.65417224403313,-0.15806247414520352,-0.8362295482335261,1.0,2.0
7.0,4.0,552.7193159735722,1316.0292348113376,1641.5126196067347,1089.8668958298474,9.636592924049713,7.186909898118342,9.783343070101232,12.264142033777848,193.35121420061583,196.57852026837202,6.9776882694423215,2050.089211276789,8196.107343055332,2.098388479474548,25471.206757535034,0.6621068089679785,74.46552262660477,465.3622896374369,3.273998517569207,-1.7955828829338176,1.0,2.0
7.0,5.0,553.4608117616049,1312.3486168533443,1631.28739320516,1087.8777949801438,9.852656516315315,7.412765474199276,10.002696970878493,12.481995713736458,194.36420106882184,197.65082663955863,7.1401750844832605,2030.1458344595367,8184.306049998631,2.097461133331231,24677.13538523436,0.6582273024952501,71.83977587777972,467.9885205091399,3.1551615638493926,-1.5154046798609917,1.0,2.0
7.0,6.0,560.9767332952403,1322.5442033031488,1635.6765317926775,1097.5963902885683,10.776757816677204,8.212755087067835,10.940870879875336,13.56282650649199,207.06597817482356,210.66249432491065,7.816771744278273,2019.0026748805583,8216.714064477623,2.2165495711172287,22033.126886528786,0.648217929832225,67.99964254857976,477.0916695583425,2.195394839506909,-1.1623492950187924,1.0,2.0
7.0,7.0,555.3305907287169,1309.3042378056389,1617.3619750504865,1090.2961696334735,10.449899771313774,7.981796121910695,10.609035300826168,13.112615254348784,200.30450191977872,203.78354450693942,7.698610817434489,1995.2533553865396,8172.790551450832,2.1359482084021404,22170.035031847136,0.6199601218389098,66.53300920352814,473.4694432664787,2.6395188889196017,-0.903474896503096,1.0,2.0
7.0,8.0,560.3985761779478,1323.2526134683183,1637.514328115582,1100.1913508104362,10.849009201417465,8.263681728307853,11.014222539510117,13.635807605104162,209.1983151167145,212.82757558925874,7.963200524765091,2019.884058648035,8221.25808799246,2.235007700762048,21392.262156172597,0.6230263295796499,67.76874636621616,476.7284987904869,2.0624707312141934,-1.0910463714619274,1.0,2.0
7.0,9.0,556.4284450185031,1310.9701431020494,1617.9935595681616,1091.8448334217526,10.57073532606575,8.090523372027212,10.731710990929693,13.248759628986,201.84240493609826,205.35665240042363,7.800023134860319,1992.988999980937,8178.711311434545,2.1472550315781693,21830.042672028598,0.6188018997536907,66.05856267888169,474.70050093876705,2.5102621860839966,-0.8584121159323386,1.0,2.0
7.0,10.0,561.61849839981,1323.4662171737186,1634.6665527814928,1100.5323014231508,11.011092473912198,8.417443101831827,11.17877408519005,13.819910394237727,210.64378772264408,214.31958835275356,8.071064491870349,2012.328912860206,8220.04381422225,2.248035575185273,21043.239932413406,0.627284981354429,66.79135009800002,478.54435974783354,1.9409350590086558,-0.9922632651190999,1.0,2.0
7.0,11.0,562.6744896753424,1329.0563770370552,1646.5024575459026,1106.640200485838,11.039671692002528,8.391942995281369,11.20778851979952,13.897219489769098,213.72738167141262,217.40668942465922,8.11538728850036,2025.5690501679994,8237.197527426395,2.3010058120818213,21062.344326658815,0.6240985496726559,68.56686358382574,478.1318874734552,1.7848304504586632,-1.1674088977345447,1.0,2.0
7.0,12.0,557.4510536507408,1310.7553210438427,1615.6774956266702,1093.6425549115925,10.779518885384196,8.275083173681661,10.943673995313905,13.488047146332354,204.61219726512616,208.1830063562076,7.9705866129864225,1982.4006819123406,8175.812835436884,2.180298060908948,21194.572124756334,0.6142512230496657,64.80850998560588,476.56660504449843,2.3241584053610995,-0.7133405688629865,1.0,2.0
7.0,13.0,560.9856002001276,1322.405207551328,1635.7351774966533,1097.58771992737,10.777097986592151,8.213099631889449,10.94121623004279,13.564186321988089,207.0446088501142,210.63253575246563,7.815875186694056,2019.0833069168461,8215.735442896266,2.215861481319531,22031.725698324022,0.6481958385286385,68.00761204298648,477.09458665081706,2.196794108260938,-1.1607555562951288,1.0,2.0
7.0,14.0,568.1655284450334,1335.200204485245,1644.1067764270797,1120.3839348604233,12.308600117062067,9.502210260516145,12.496040727981793,15.289922016133259,231.64131576887414,235.74617922341946,9.335098915004272,1993.4172384467347,8260.789398351593,2.4657753399182596,16817.793294370964,0.5584966406313245,62.736671186087506,487.31033628918857,0.5007265389927937,-0.4237085868638754,1.0,2.0
7.0,15.0,574.4731301608517,1345.8707538269393,1654.8301434399282,1128.7774455357833,13.02312726435423,10.087140392501835,13.221448999344394,16.166527305883566,243.03403596212428,247.36737734629642,9.813319305574609,1997.8591721968576,8295.108095463604,2.5920988952270956,15573.299232736574,0.5707784160933531,61.96600141305754,493.3099156290155,-0.23953705027143932,-0.3727697634605908,1.0,2.0
7.0,16.0,561.7674460055517,1323.7514507896378,1634.9690559767998,1102.0910265092361,11.102102175940967,8.498544663077805,11.271169721767482,13.912976417839618,211.9727515501788,215.67201543969568,8.169525998375239,2009.5975459853375,8221.610015571221,2.258813823900153,20648.909671179885,0.6185031170310089,66.2902417690196,479.0869320949939,1.8411520392911918,-0.9256672889677624,1.0,2.0
7.0,18.0,560.4280466588418,1323.6827926401884,1638.6142556784148,1105.047284793196,11.008650636364859,8.397568124327496,11.17629506229935,13.80942471291628,212.09764772987054,215.760968453089,8.185956895132039,2013.164056259898,8220.92081790909,2.269455617146451,20549.10690943044,0.5990079224638356,67.040928089986,477.3574536101879,1.854351827733969,-0.9571222983301687,1.0,2.0
7.0,19.0,557.5232707321549,1320.0555859345334,1638.5619961081975,1097.140359995098,10.39059096895548,7.864819559963128,10.548823318736531,13.115020621040074,202.81517760344363,206.27262693604854,7.593865012412299,2027.7777835325016,8208.265590347979,2.1795366558596743,22859.736989032903,0.6373210720977898,69.97475782339262,472.67068070251736,2.5219476347154033,-1.3281354991107328,1.0,2.0
7.0,20.0,554.1703434470919,1314.2612927302737,1633.9299744407213,1091.6114566995411,10.004477564693927,7.5417838601198115,10.156830014917693,12.656440518297046,196.8283486872036,200.15450223760027,7.292409272209847,2028.3006073174563,8188.377645016644,2.1223349172718606,24117.304853590053,0.6475717639927877,71.16879501755918,468.96051338878027,2.9720586252451913,-1.445815873196755,1.0,2.0
7.0,21.0,560.8832298621777,1320.3501510369083,1630.4178630335023,1096.85629240237,10.861045308720703,8.312405741944955,11.026441937787515,13.635942908758224,207.0048352124042,210.60782635085928,7.89371464449773,2008.4157677992698,8207.768297534589,2.2070476596577264,21674.074074074073,0.6441575849808201,66.67145564931413,478.01291713371546,2.165000301951497,-1.0159367188545938,1.0,2.0
7.0,22.0,557.50052310081,1319.9518713854604,1638.1242049750294,1096.734493503383,10.390367570672634,7.864819559963128,10.548596518449376,13.113925615781984,202.77377815955293,206.23499367368612,7.593284481338888,2027.7777757921413,8208.207334005721,2.178642307562886,22859.736989032903,0.6373210720977898,69.97475782339262,472.67068070251736,2.525797250762543,-1.325224715747205,1.0,2.0
7.0,24.0,567.6265799263158,1325.3695041324454,1622.4932566325244,1112.9322666042856,12.476186675166597,9.761448297302564,12.666179365651367,15.39387033799874,227.95779182194727,232.07993481504508,9.450893463887688,1958.6992063846815,8228.077470653434,2.3904803940551393,16212.872972511524,0.56127891418204,58.81101429297571,489.91281271832446,0.5885388115029951,0.017327095392485867,1.0,2.0
7.0,25.0,561.1580105011026,1320.957605884242,1631.3828236358738,1099.6556191254551,10.998528355693548,8.42359568791498,11.166018635221874,13.790474089100138,209.63527727030444,213.2776271739751,8.060247731365122,2005.2150571044403,8210.375530199626,2.236338901556139,21029.435199505104,0.6277318388878138,66.21148045189125,478.6460858083439,1.9932553888251963,-0.9254815016429101,1.0,2.0
7.0,26.0,556.256439692118,1308.2510336715354,1613.6483826667748,1088.824198808542,10.544586472076128,8.10179019067776,10.705163931041753,13.201862623047699,199.6469794455345,203.13164955997124,7.719260333567766,1988.553717505868,8168.925759299998,2.115313149537191,22013.199271592093,0.6300691906731037,65.39102857889421,475.1520282876947,2.6165898643869245,-0.8119270053175893,1.0,2.0
7.0,27.0,554.423484870073,1313.8721607773239,1630.8820882879204,1089.8172869070836,10.02810346603519,7.585390815798336,10.18081570155857,12.662973448396286,196.07563181049386,199.39976470485706,7.2828023392348245,2025.5177978791978,8188.115362835013,2.0982167341052738,23925.794588875455,0.6480339832666996,70.25063786224126,469.8186818885409,2.97593969431756,-1.3776289387139566,1.0,2.0
7.0,28.0,564.778226890565,1337.8070370293624,1663.184871176019,1114.194529406028,11.081764516004574,8.357849693247804,11.250522351273677,14.01997538567707,218.1605248222539,221.83158504969828,8.123709733167741,2047.2093000984187,8263.57547404437,2.3707537203880666,21280.261603375526,0.6315518022212299,70.79697041437764,478.10600738538886,1.5786576353848,-1.448916802165384,1.0,2.0
7.0,29.0,561.7659260565601,1324.0033995122412,1635.6089081600817,1102.780669042098,11.10009036020263,8.498579488261985,11.26912726924125,13.909628480233504,212.08512674709613,215.76299235531522,8.169203446569348,2009.3746238697852,8220.878196060992,2.2592663679041003,20648.839334107626,0.6185008248201046,66.26678000629941,479.08696264121266,1.8369389918378312,-0.9287762305425538,1.0,2.0
7.0,32.0,558.200654941558,1319.7462954757855,1637.4645939389732,1095.9381154275757,10.402607092783134,7.891053036905374,10.561022429221456,13.125514408961727,201.99513061467357,205.42465068137557,7.533314741295903,2025.4516103587957,8204.932078200174,2.16610378316799,23100.455724417425,0.6534736290528782,69.43808541805187,473.562279272505,2.5608572629741735,-1.3304838415083258,1.0,2.0
7.0,33.0,560.2882278161825,1332.866712770323,1663.4035799586939,1112.1277074921043,10.61192532870118,7.951503236809602,10.773528252488507,13.455978773434323,211.984819100188,215.4883153179845,7.844157427122859,2053.3269257525612,8247.950133417362,2.3089099336161696,22161.875729288215,0.6142289163316562,72.5007377778079,472.9898262913492,2.0063501881676085,-1.574372572672219,1.0,2.0
7.0,34.0,562.6390037988034,1325.566632779779,1640.0894241605417,1104.1728485306598,11.102553848783655,8.48767023535376,11.271628272876807,13.934478457883452,212.44557948509248,216.11230433962265,8.12110616244275,2014.7791839267816,8226.397237371131,2.2708473130407048,20847.802225249772,0.6284802271684228,66.77616330475075,479.4251051041199,1.8150919084252926,-1.0149037332416202,1.0,2.0
7.0,35.0,563.9249023868136,1330.4714995194863,1648.2860629409902,1108.510473563141,11.179240401047322,8.521496125617364,11.349482640657179,14.056471275645707,215.36515440235067,219.055039261006,8.18496275834291,2024.628194752416,8241.703609028687,2.310797590475011,20744.28829536528,0.6278443873420252,67.65779724555604,479.7526823350198,1.6521718968986083,-1.121868921637054,1.0,2.0
7.0,36.0,563.3420316260031,1326.768934665286,1641.0293010603064,1102.1694922795425,11.038902997448659,8.434021018704268,11.20700811923722,13.876634476889997,211.22872106498733,214.85615977060672,7.988269065187185,2019.4588952154136,8228.63902969066,2.255845031955942,21408.151908206535,0.6488165344553238,67.22552329996157,479.5743027388591,1.903858546945024,-1.1190148945137395,1.0,2.0
7.0,38.0,548.0355625756316,1300.1072377030023,1617.475729684,1085.8519851465605,9.603872154684701,7.2811269014294,9.750124014908327,12.10396843709549,187.59288817015945,190.72399219659872,7.1059582894301165,2005.3601798652767,8138.637390294337,2.008872406450656,24387.18651873561,0.6184294922021935,70.11603526498125,464.81624858603755,3.495448230119217,-1.2047042904079093,1.0,2.0
7.0,39.0,564.2582090437782,1336.1414298377676,1663.089957773673,1114.429325527006,11.055694377663455,8.355959764844442,11.2240552057497,13.96849135602038,216.72458281910303,220.35283815157857,8.097565943587687,2044.4362657781721,8258.758608126203,2.347083356987902,21253.17913474538,0.629676789542263,70.19119519615775,478.0013743194633,1.6265188861187647,-1.4076073499970294,1.0,2.0
7.0,40.0,560.1716870894236,1318.6566777417086,1631.3257186373157,1096.2898784225838,10.736350034151597,8.218432413463526,10.899847750407714,13.485452475970352,204.61266620717117,208.1155951609196,7.758951427745236,2009.5973688750482,8200.812480800778,2.1771761440303767,22074.422236642873,0.6512404382551178,66.73415583685417,477.2717684835008,2.3087135160936576,-1.060264403917908,1.0,2.0
7.0,41.0,560.7224476848592,1319.8978369810254,1632.919758536268,1100.6142026399698,10.95487175873306,8.402988894761984,11.121697216987878,13.72418616999042,208.25377696231882,211.828170067614,8.011001583054746,2004.7980445229298,8206.18915682121,2.2137441914678133,21091.64166543629,0.6280119376152283,65.86465935937308,478.4369311310333,2.0461385803969323,-0.9192348870192469,1.0,2.0
7.0,42.0,568.3079437820672,1335.4728115231517,1649.1352023197785,1124.4129021301185,12.303942013721553,9.502232873808088,12.491311689057412,15.289993916839755,231.53968197118124,235.54891687867746,9.329247702946809,1993.372902088101,8257.854501377964,2.468742011728734,16817.755535055352,0.5584977637394474,62.732352117184206,487.31059486241554,0.47867648462748214,-0.44545810989213774,1.0,2.0
7.0,43.0,560.2072033823024,1315.388211282513,1624.4885298348527,1096.119123892278,10.886774103404077,8.385757089243418,11.052562541526981,13.622146673384648,204.95191916322509,208.4744907121847,7.899443024379488,1993.6409885830146,8189.049818998891,2.171301907879202,21420.31899743663,0.6427143672632376,64.87175523328227,478.8242024634516,2.226749196712253,-0.8368729454027797,1.0,2.0
7.0,44.0,573.5373514240559,1342.7003528522341,1653.9263547963221,1128.8506200343752,12.876243357758984,9.995522544767587,13.072328281988815,15.980906466223272,239.47758569781362,243.64690194331166,9.660680547228004,1992.4586454540581,8280.810785406195,2.5485726864098672,15945.201271650954,0.5786630883992594,61.54610403471157,492.7342995635306,-0.05581089185117055,-0.36955456262139547,1.0,2.0
7.0,45.0,562.6996952743542,1325.5728573829977,1643.5918657467312,1107.2948435029339,11.095701061822549,8.487375101549786,11.264671128753855,13.930415183667488,212.22567975172703,215.8194685192014,8.114081297682256,2014.6437314555706,8222.744615328871,2.2704671506835425,20848.9425,0.6284971871294759,66.76200260942632,479.4226036819749,1.8047002192822201,-1.0272930012659176,1.0,2.0
7.0,46.0,561.0858707449229,1320.3675871244411,1634.5872403052635,1103.557797682211,10.992238132761859,8.435459658119113,11.159632622093259,13.779220898608314,209.0449289269894,212.57806560305028,8.05691391344454,2001.9147761322888,8203.322292023518,2.2295750445170293,20986.926164215685,0.6271689323087534,65.8717766976824,478.7476293133099,1.9895957275983507,-0.9100360971805005,1.0,2.0
7.0,47.0,562.9822483005156,1328.0251483819422,1650.0210106144052,1112.0734712381368,11.123481937441644,8.490113996487027,11.292875063392534,13.98267685859098,214.03774492721726,217.60488779372605,8.185955653781674,2018.4728829250623,8228.331729545102,2.3013212532372442,20734.522284122562,0.6208981272071848,67.47665295295397,479.031373704688,1.701983738025852,-1.0845083476174673,1.0,2.0
7.0,48.0,561.8769713950087,1322.328034122852,1637.6712200229965,1106.5488858656186,11.09359459945873,8.51754725587037,11.262532588282975,13.902846428289456,210.87020591286233,214.42123767849947,8.15160988596426,2001.9421127994399,8209.001393965254,2.2508005400766,20678.867370007534,0.6228848406939733,65.70499320414702,479.45652501288305,1.856774117516201,-0.8947087040730733,1.0,2.0
